"time_ms,beat,piezo1,piezo2,piezo3,piezo4"
"53543,0,1"
"53556,0,1"
"53567,0,1"
"53578,0,1"
"53590,0,1"
"53601,1,1"
"53612,1,1"
"53624,1,1"
"53636,1,3"
"53647,1,1"
"53658,1,10"
"53670,1,6"
"53683,1,1"
"53694,1,1"
"53705,1,1"
"53716,1,5"
"53728,0,9"
"53739,0,3"
"53751,0,1"
"53763,0,1"
"53774,0,1"
"53785,0,1"
"53796,0,1"
"53808,0,1"
"53820,0,0"
"53831,0,1"
"53842,0,1"
"53854,0,1"
"53865,0,1"
"53876,0,1"
"53889,0,1"
"53900,0,1"
"53911,0,1"
"53922,0,1"
"53934,0,0"
"53945,0,0"
"53957,0,1"
"53968,0,1"
"53980,0,1"
"53991,0,1"
"54002,0,0"
"54014,0,1"
"54026,0,1"
"54037,0,1"
"54048,0,1"
"54060,0,1"
"54071,0,1"
"54083,0,1"
"54094,0,1"
"54106,0,1"
"54117,0,1"
"54128,0,1"
"54139,0,1"
"54152,0,1"
"54163,0,0"
"54174,0,1"
"54185,0,1"
"54197,0,1"
"54208,0,1"
"54220,0,1"
"54232,0,1"
"54243,0,1"
"54254,0,1"
"54265,0,1"
"54277,0,1"
"54289,0,1"
"54300,0,1"
"54311,0,1"
"54323,0,1"
"54334,0,1"
"54346,0,1"
"54358,0,1"
"54369,0,1"
"54380,0,1"
"54391,0,1"
"54403,0,1"
"54415,0,1"
"54426,0,1"
"54437,0,1"
"54449,0,1"
"54460,0,1"
"54471,0,1"
"54483,0,1"
"54495,0,1"
"54506,0,1"
"54517,0,1"
"54529,0,1"
"54540,0,1"
"54552,0,1"
"54563,0,1"
"54575,0,1"
"54586,0,1"
"54597,0,1"
"54608,0,1"
"54621,0,1"
"54632,0,1"
"54643,0,1"
"54654,0,1"
"54666,0,1"
"54677,0,1"
"54689,0,1"
"54701,0,1"
"54712,0,1"
"54723,1,1"
"54734,1,1"
"54747,1,1"
"54758,1,-1"
"54770,1,1"
"54781,1,2"
"54793,1,4"
"54804,1,1"
"54816,1,1"
"54828,1,1"
"54839,1,2"
"54850,0,7"
"54861,0,-1"
"54874,0,1"
"54886,0,1"
"54897,0,1"
"54908,0,1"
"54920,0,2"
"54931,0,1"
"54942,0,1"
"54955,0,1"
"54966,0,1"
"54977,0,1"
"54988,0,3"
"55000,0,0"
"55012,0,1"
"55023,0,1"
"55034,0,1"
"55046,0,1"
"55057,0,-1"
"55069,0,1"
"55081,0,1"
"55093,0,1"
"55104,0,1"
"55115,0,1"
"55127,0,1"
"55138,0,1"
"55150,0,1"
"55161,0,1"
"55173,0,1"
"55184,0,1"
"55195,0,1"
"55206,0,1"
"55219,0,1"
"55230,0,1"
"55241,0,1"
"55252,0,1"
"55264,0,1"
"55275,0,1"
"55287,0,1"
"55299,0,1"
"55310,0,1"
"55321,0,1"
"55332,0,1"
"55345,0,1"
"55356,0,1"
"55367,0,1"
"55378,0,1"
"55390,0,1"
"55401,0,1"
"55413,0,1"
"55425,0,1"
"55436,0,1"
"55447,0,1"
"55458,0,1"
"55470,0,1"
"55482,0,1"
"55493,0,1"
"55504,0,1"
"55516,0,1"
"55527,0,1"
"55538,0,1"
"55550,0,1"
"55562,0,1"
"55573,0,1"
"55584,0,1"
"55596,0,1"
"55607,0,1"
"55619,0,1"
"55630,0,1"
"55642,0,1"
"55653,0,1"
"55664,0,1"
"55675,0,1"
"55688,0,1"
"55699,0,1"
"55710,0,1"
"55721,0,1"
"55733,0,1"
"55745,0,1"
"55756,0,1"
"55768,0,1"
"55779,0,1"
"55790,0,1"
"55801,0,1"
"55814,0,1"
"55825,0,1"
"55836,1,1"
"55847,1,1"
"55859,1,1"
"55870,1,1"
"55882,1,1"
"55894,1,1"
"55905,1,1"
"55916,1,1"
"55927,1,4"
"55939,1,1"
"55951,1,1"
"55962,1,0"
"55973,0,3"
"55985,0,1"
"55996,0,1"
"56007,0,1"
"56019,0,1"
"56031,0,1"
"56042,0,1"
"56053,0,0"
"56065,0,1"
"56077,0,1"
"56088,0,1"
"56099,0,1"
"56111,0,3"
"56122,0,1"
"56133,0,1"
"56145,0,1"
"56157,0,1"
"56168,0,1"
"56179,0,0"
"56190,0,1"
"56202,0,1"
"56214,0,1"
"56225,0,1"
"56237,0,1"
"56248,0,1"
"56259,0,1"
"56270,0,1"
"56283,0,1"
"56294,0,1"
"56305,0,1"
"56316,0,1"
"56328,0,1"
"56339,0,1"
"56351,0,1"
"56363,0,1"
"56374,0,1"
"56385,0,1"
"56396,0,1"
"56408,0,1"
"56420,0,1"
"56431,0,1"
"56442,0,1"
"56454,0,1"
"56465,0,1"
"56477,0,1"
"56488,0,1"
"56500,0,1"
"56511,0,1"
"56522,0,1"
"56534,0,1"
"56546,0,1"
"56557,0,1"
"56568,0,1"
"56580,0,1"
"56591,0,1"
"56602,0,1"
"56614,0,1"
"56626,0,1"
"56637,0,1"
"56648,0,1"
"56659,0,1"
"56671,0,1"
"56683,0,1"
"56694,0,1"
"56706,0,1"
"56717,0,1"
"56728,0,1"
"56739,0,1"
"56752,0,1"
"56763,0,1"
"56774,0,1"
"56785,0,1"
"56797,0,1"
"56809,0,1"
"56820,0,1"
"56832,0,1"
"56843,0,1"
"56854,0,1"
"56865,0,1"
"56878,0,1"
"56889,0,1"
"56900,0,1"
"56911,0,1"
"56923,0,1"
"56934,0,1"
"56946,0,1"
"56957,1,1"
"56969,1,1"
"56980,1,1"
"56991,1,1"
"57003,1,1"
"57015,1,1"
"57026,1,1"
"57037,1,0"
"57049,1,2"
"57060,1,1"
"57071,1,1"
"57083,1,4"
"57095,0,6"
"57106,0,1"
"57117,0,1"
"57128,0,1"
"57140,0,1"
"57152,0,1"
"57163,0,2"
"57175,0,1"
"57186,0,1"
"57197,0,1"
"57209,0,1"
"57221,0,1"
"57232,0,2"
"57243,0,1"
"57254,0,1"
"57266,0,1"
"57278,0,1"
"57289,0,1"
"57300,0,2"
"57312,0,1"
"57323,0,1"
"57334,0,1"
"57347,0,1"
"57358,0,1"
"57369,0,1"
"57380,0,1"
"57392,0,1"
"57403,0,1"
"57415,0,1"
"57426,0,1"
"57438,0,1"
"57449,0,1"
"57460,0,1"
"57472,0,1"
"57484,0,1"
"57495,0,1"
"57506,0,1"
"57518,0,1"
"57529,0,1"
"57541,0,1"
"57552,0,1"
"57564,0,1"
"57575,0,1"
"57586,0,1"
"57597,0,0"
"57610,0,1"
"57621,0,1"
"57632,0,1"
"57644,0,1"
"57655,0,1"
"57666,0,1"
"57678,0,1"
"57690,0,1"
"57701,0,1"
"57712,0,1"
"57723,0,1"
"57735,0,1"
"57747,0,1"
"57758,0,1"
"57769,0,1"
"57781,0,1"
"57792,0,1"
"57803,0,1"
"57816,0,1"
"57827,0,1"
"57838,0,1"
"57849,0,1"
"57861,0,1"
"57872,0,1"
"57884,0,1"
"57895,0,1"
"57907,0,1"
"57918,0,1"
"57929,0,1"
"57942,0,1"
"57953,0,1"
"57964,0,1"
"57975,0,1"
"57987,0,1"
"57998,0,1"
"58010,0,1"
"58021,0,1"
"58033,0,1"
"58044,0,1"
"58055,0,1"
"58066,0,1"
"58079,1,1"
"58090,1,1"
"58101,1,1"
"58113,1,1"
"58124,1,1"
"58135,1,1"
"58147,1,1"
"58159,1,4"
"58170,1,6"
"58181,1,1"
"58192,1,1"
"58204,1,1"
"58216,0,6"
"58227,0,5"
"58238,0,0"
"58250,0,1"
"58261,0,1"
"58273,0,1"
"58285,0,1"
"58296,0,2"
"58307,0,1"
"58318,0,1"
"58330,0,1"
"58342,0,1"
"58353,0,0"
"58364,0,2"
"58376,0,1"
"58387,0,1"
"58398,0,1"
"58411,0,1"
"58422,0,2"
"58433,0,1"
"58444,0,1"
"58456,0,1"
"58467,0,1"
"58479,0,1"
"58490,0,1"
"58502,0,1"
"58513,0,1"
"58524,0,1"
"58535,0,1"
"58548,0,1"
"58559,0,1"
"58570,0,1"
"58582,0,1"
"58593,0,1"
"58604,0,1"
"58616,0,1"
"58628,0,1"
"58639,0,1"
"58650,0,1"
"58661,0,1"
"58674,0,1"
"58685,0,1"
"58696,0,1"
"58707,0,1"
"58719,0,1"
"58730,0,1"
"58742,0,1"
"58754,0,1"
"58765,0,1"
"58776,0,1"
"58787,0,1"
"58799,0,1"
"58811,0,1"
"58822,0,1"
"58833,0,1"
"58845,0,1"
"58856,0,1"
"58867,0,1"
"58880,0,1"
"58891,0,1"
"58902,0,1"
"58913,0,1"
"58925,0,1"
"58936,0,1"
"58948,0,1"
"58959,0,1"
"58971,0,1"
"58982,0,1"
"58993,0,1"
"59005,0,1"
"59017,0,1"
"59028,0,1"
"59039,0,1"
"59051,0,1"
"59062,0,1"
"59074,0,1"
"59085,0,1"
"59097,0,1"
"59108,0,1"
"59119,0,1"
"59130,0,1"
"59143,0,1"
"59154,0,1"
"59165,0,1"
"59176,0,1"
"59188,0,1"
"59199,1,1"
"59211,1,1"
"59223,1,1"
"59234,1,1"
"59245,1,1"
"59256,1,1"
"59268,1,1"
"59280,1,-1"
"59292,1,2"
"59303,1,0"
"59315,1,1"
"59326,1,1"
"59338,0,1"
"59350,0,1"
"59361,0,1"
"59372,0,1"
"59383,0,1"
"59395,0,1"
"59407,0,0"
"59418,0,1"
"59429,0,1"
"59441,0,1"
"59452,0,1"
"59463,0,1"
"59475,0,2"
"59487,0,2"
"59498,0,1"
"59509,0,1"
"59521,0,1"
"59532,0,1"
"59544,0,1"
"59555,0,1"
"59567,0,1"
"59578,0,1"
"59589,0,1"
"59600,0,1"
"59613,0,1"
"59624,0,1"
"59635,0,1"
"59646,0,1"
"59658,0,1"
"59669,0,1"
"59681,0,1"
"59693,0,1"
"59704,0,1"
"59715,0,1"
"59726,0,1"
"59739,0,1"
"59750,0,1"
"59761,0,1"
"59772,0,1"
"59784,0,1"
"59795,0,1"
"59807,0,1"
"59819,0,1"
"59830,0,1"
"59841,0,1"
"59852,0,1"
"59864,0,1"
"59876,0,1"
"59887,0,1"
"59898,0,1"
"59910,0,1"
"59921,0,1"
"59932,0,1"
"59944,0,1"
"59956,0,1"
"59967,0,1"
"59978,0,1"
"59990,0,1"
"60001,0,1"
"60013,0,1"
"60024,0,1"
"60036,0,1"
"60047,0,1"
"60058,0,1"
"60070,0,1"
"60082,0,1"
"60093,0,1"
"60104,0,1"
"60115,0,1"
"60127,0,1"
"60139,0,1"
"60150,0,1"
"60162,0,1"
"60173,0,1"
"60184,0,1"
"60195,0,1"
"60208,0,1"
"60219,0,1"
"60230,0,1"
"60241,0,1"
"60253,0,1"
"60264,0,1"
"60276,0,1"
"60288,0,1"
"60299,0,1"
"60310,0,1"
"60321,1,1"
"60333,1,1"
"60345,1,1"
"60356,1,1"
"60367,1,0"
"60379,1,1"
"60390,1,1"
"60401,1,1"
"60413,1,3"
"60425,1,1"
"60436,1,1"
"60447,1,1"
"60459,0,1"
"60471,0,2"
"60482,0,1"
"60493,0,1"
"60505,0,1"
"60516,0,1"
"60527,0,0"
"60539,0,0"
"60551,0,1"
"60562,0,1"
"60573,0,1"
"60584,0,1"
"60596,0,1"
"60608,0,0"
"60619,0,1"
"60631,0,1"
"60642,0,1"
"60653,0,0"
"60664,0,0"
"60677,0,1"
"60688,0,1"
"60699,0,1"
"60710,0,1"
"60722,0,1"
"60733,0,1"
"60745,0,1"
"60756,0,1"
"60768,0,1"
"60779,0,1"
"60790,0,1"
"60803,0,1"
"60814,0,1"
"60825,0,1"
"60836,0,1"
"60848,0,1"
"60859,0,1"
"60871,0,1"
"60882,0,1"
"60894,0,1"
"60905,0,1"
"60916,0,1"
"60928,0,1"
"60940,0,1"
"60951,0,1"
"60962,0,1"
"60974,0,1"
"60985,0,1"
"60996,0,1"
"61008,0,1"
"61020,0,1"
"61031,0,1"
"61042,0,1"
"61053,0,1"
"61065,0,1"
"61077,0,1"
"61088,0,1"
"61100,0,1"
"61111,0,1"
"61122,0,1"
"61133,0,1"
"61146,0,1"
"61157,0,1"
"61168,0,1"
"61179,0,1"
"61191,0,1"
"61203,0,1"
"61214,0,1"
"61225,0,1"
"61237,0,1"
"61248,0,1"
"61259,0,1"
"61272,0,1"
"61283,0,1"
"61294,0,1"
"61305,0,1"
"61317,0,1"
"61328,0,1"
"61340,0,1"
"61351,0,1"
"61363,0,1"
"61374,0,1"
"61385,0,1"
"61396,0,1"
"61409,0,1"
"61420,0,1"
"61431,0,1"
"61443,1,1"
"61454,1,1"
"61465,1,1"
"61477,1,1"
"61489,1,0"
"61500,1,1"
"61511,1,1"
"61522,1,1"
"61535,1,5"
"61546,1,1"
"61557,1,1"
"61569,1,0"
"61580,0,3"
"61591,0,1"
"61603,0,1"
"61615,0,1"
"61626,0,1"
"61637,0,1"
"61648,0,-1"
"61661,0,1"
"61673,0,1"
"61684,0,1"
"61696,0,1"
"61707,0,1"
"61718,0,2"
"61729,0,0"
"61742,0,1"
"61753,0,1"
"61764,0,1"
"61775,0,0"
"61787,0,2"
"61798,0,1"
"61810,0,1"
"61821,0,1"
"61833,0,1"
"61844,0,1"
"61855,0,1"
"61868,0,1"
"61879,0,1"
"61890,0,1"
"61901,0,1"
"61913,0,1"
"61924,0,1"
"61936,0,1"
"61947,0,1"
"61959,0,1"
"61970,0,1"
"61981,0,1"
"61992,0,1"
"62005,0,1"
"62016,0,1"
"62027,0,1"
"62039,0,1"
"62050,0,1"
"62061,0,1"
"62073,0,1"
"62085,0,1"
"62096,0,0"
"62107,0,1"
"62118,0,1"
"62130,0,1"
"62142,0,1"
"62153,0,1"
"62164,0,1"
"62176,0,1"
"62187,0,1"
"62198,0,1"
"62211,0,1"
"62222,0,1"
"62233,0,1"
"62244,0,1"
"62256,0,1"
"62268,0,1"
"62279,0,1"
"62290,0,1"
"62302,0,1"
"62313,0,1"
"62324,0,1"
"62337,0,1"
"62348,0,1"
"62359,0,1"
"62370,0,1"
"62382,0,1"
"62393,0,1"
"62405,0,1"
"62416,0,1"
"62428,0,1"
"62439,0,1"
"62450,0,1"
"62461,0,1"
"62474,0,1"
"62485,0,1"
"62496,0,1"
"62508,0,1"
"62519,0,1"
"62530,0,1"
"62542,0,1"
"62554,0,1"
"62565,1,1"
"62576,1,1"
"62587,1,1"
"62600,1,1"
"62611,1,1"
"62622,1,1"
"62633,1,1"
"62645,1,1"
"62656,1,6"
"62668,1,1"
"62680,1,1"
"62691,1,4"
"62702,0,4"
"62713,0,0"
"62725,0,1"
"62737,0,1"
"62748,0,1"
"62759,0,1"
"62771,0,2"
"62782,0,0"
"62793,0,1"
"62806,0,1"
"62817,0,1"
"62828,0,1"
"62839,0,3"
"62851,0,1"
"62862,0,1"
"62874,0,1"
"62885,0,1"
"62897,0,0"
"62908,0,1"
"62919,0,1"
"62930,0,1"
"62943,0,1"
"62954,0,1"
"62965,0,1"
"62977,0,1"
"62988,0,1"
"63000,0,1"
"63011,0,1"
"63023,0,1"
"63034,0,1"
"63045,0,1"
"63056,0,1"
"63069,0,1"
"63080,0,1"
"63091,0,1"
"63102,0,1"
"63114,0,1"
"63125,0,1"
"63137,0,1"
"63149,0,1"
"63160,0,1"
"63171,0,1"
"63182,0,1"
"63194,0,1"
"63206,0,1"
"63217,0,1"
"63228,0,1"
"63240,0,1"
"63251,0,1"
"63262,0,1"
"63275,0,1"
"63286,0,1"
"63297,0,1"
"63308,0,1"
"63320,0,1"
"63332,0,1"
"63343,0,1"
"63354,0,1"
"63366,0,1"
"63377,0,1"
"63388,0,1"
"63400,0,1"
"63412,0,1"
"63423,0,1"
"63434,0,1"
"63446,0,1"
"63457,0,1"
"63469,0,1"
"63480,0,1"
"63492,0,1"
"63503,0,1"
"63514,0,1"
"63525,0,1"
"63538,0,1"
"63549,0,1"
"63560,0,1"
"63571,0,1"
"63583,0,1"
"63594,0,1"
"63606,0,1"
"63618,0,1"
"63629,0,1"
"63640,0,1"
"63651,0,1"
"63663,0,1"
"63675,0,1"
"63686,1,1"
"63697,1,1"
"63709,1,1"
"63720,1,1"
"63732,1,1"
"63744,1,1"
"63755,1,1"
"63766,1,1"
"63777,1,6"
"63789,1,1"
"63801,1,1"
"63812,1,3"
"63823,0,4"
"63835,0,1"
"63846,0,1"
"63857,0,1"
"63869,0,1"
"63881,0,1"
"63892,0,1"
"63903,0,1"
"63915,0,1"
"63926,0,1"
"63938,0,1"
"63949,0,1"
"63961,0,3"
"63972,0,1"
"63983,0,1"
"63994,0,1"
"64007,0,1"
"64018,0,1"
"64029,0,1"
"64040,0,1"
"64052,0,1"
"64064,0,1"
"64075,0,1"
"64087,0,1"
"64098,0,1"
"64109,0,1"
"64120,0,1"
"64133,0,1"
"64144,0,1"
"64155,0,1"
"64166,0,1"
"64178,0,1"
"64189,0,1"
"64201,0,1"
"64212,0,1"
"64224,0,1"
"64235,0,1"
"64246,0,1"
"64258,0,1"
"64270,0,1"
"64281,0,1"
"64292,0,1"
"64304,0,1"
"64315,0,1"
"64326,0,1"
"64338,0,1"
"64350,0,1"
"64361,0,1"
"64372,0,1"
"64384,0,1"
"64395,0,1"
"64407,0,1"
"64418,0,1"
"64430,0,1"
"64441,0,1"
"64452,0,1"
"64464,0,1"
"64476,0,1"
"64487,0,1"
"64498,0,1"
"64509,0,1"
"64521,0,1"
"64533,0,1"
"64544,0,1"
"64556,0,1"
"64567,0,1"
"64578,0,1"
"64589,0,1"
"64602,0,1"
"64613,0,1"
"64624,0,1"
"64635,0,1"
"64647,0,1"
"64658,0,1"
"64670,0,1"
"64681,0,1"
"64693,0,1"
"64704,0,1"
"64715,0,1"
"64727,0,1"
"64739,0,1"
"64750,0,1"
"64761,0,1"
"64773,0,1"
"64784,0,1"
"64796,0,1"
"64807,1,1"
"64819,1,1"
"64830,1,1"
"64841,1,1"
"64852,1,1"
"64865,1,1"
"64876,1,1"
"64887,1,1"
"64899,1,4"
"64910,1,1"
"64921,1,1"
"64933,1,2"
"64945,0,7"
"64956,0,1"
"64967,0,1"
"64978,0,1"
"64990,0,1"
"65002,0,1"
"65013,0,3"
"65025,0,1"
"65036,0,1"
"65047,0,1"
"65058,0,1"
"65071,0,1"
"65082,0,1"
"65093,0,0"
"65104,0,1"
"65116,0,1"
"65127,0,1"
"65139,0,1"
"65150,0,2"
"65162,0,1"
"65173,0,1"
"65184,0,1"
"65197,0,1"
"65208,0,0"
"65219,0,1"
"65230,0,1"
"65242,0,1"
"65253,0,1"
"65265,0,1"
"65276,0,1"
"65288,0,1"
"65299,0,1"
"65310,0,1"
"65321,0,1"
"65334,0,1"
"65345,0,1"
"65356,0,1"
"65368,0,1"
"65379,0,1"
"65390,0,1"
"65402,0,1"
"65414,0,1"
"65425,0,1"
"65436,0,1"
"65447,0,1"
"65459,0,1"
"65471,0,1"
"65482,0,1"
"65494,0,1"
"65505,0,1"
"65516,0,1"
"65528,0,1"
"65540,0,1"
"65551,0,1"
"65562,0,1"
"65573,0,1"
"65585,0,1"
"65597,0,1"
"65608,0,1"
"65619,0,1"
"65631,0,1"
"65642,0,1"
"65653,0,1"
"65666,0,1"
"65677,0,1"
"65688,0,1"
"65699,0,1"
"65711,0,1"
"65722,0,1"
"65734,0,1"
"65745,0,1"
"65757,0,1"
"65768,0,1"
"65779,0,1"
"65790,0,1"
"65803,0,1"
"65814,0,1"
"65825,0,1"
"65837,0,1"
"65848,0,1"
"65859,0,1"
"65871,0,1"
"65883,0,1"
"65894,0,1"
"65905,0,1"
"65916,0,1"
"65929,1,1"
"65940,1,1"
"65951,1,1"
"65963,1,1"
"65974,1,0"
"65985,1,1"
"65997,1,4"
"66009,1,5"
"66020,1,0"
"66031,1,1"
"66042,1,1"
"66054,1,8"
"66066,0,8"
"66077,0,1"
"66088,0,0"
"66100,0,1"
"66111,0,1"
"66122,0,1"
"66135,0,4"
"66146,0,0"
"66157,0,1"
"66168,0,1"
"66180,0,1"
"66191,0,1"
"66203,0,2"
"66214,0,2"
"66226,0,1"
"66237,0,1"
"66248,0,1"
"66260,0,1"
"66272,0,2"
"66283,0,1"
"66294,0,1"
"66306,0,1"
"66317,0,1"
"66329,0,1"
"66340,0,1"
"66352,0,1"
"66363,0,1"
"66374,0,1"
"66385,0,1"
"66398,0,1"
"66409,0,1"
"66420,0,1"
"66432,0,1"
"66443,0,1"
"66454,0,1"
"66466,0,1"
"66478,0,1"
"66489,0,1"
"66500,0,1"
"66511,0,1"
"66523,0,1"
"66535,0,1"
"66546,0,1"
"66557,0,1"
"66569,0,1"
"66580,0,1"
"66591,0,1"
"66604,0,1"
"66615,0,1"
"66626,0,1"
"66637,0,1"
"66649,0,1"
"66661,0,1"
"66672,0,1"
"66683,0,1"
"66695,0,1"
"66706,0,1"
"66717,0,1"
"66729,0,1"
"66741,0,1"
"66752,0,1"
"66763,0,1"
"66775,0,1"
"66786,0,1"
"66798,0,0"
"66809,0,1"
"66821,0,1"
"66832,0,1"
"66843,0,1"
"66854,0,1"
"66867,0,1"
"66878,0,1"
"66889,0,1"
"66900,0,1"
"66912,0,1"
"66923,0,1"
"66935,0,1"
"66947,0,1"
"66958,0,1"
"66969,0,1"
"66980,0,1"
"66993,0,1"
"67004,0,1"
"67015,0,1"
"67026,0,1"
"67038,0,1"
"67049,1,1"
"67061,1,1"
"67073,1,1"
"67084,1,1"
"67095,1,2"
"67106,1,1"
"67118,1,1"
"67130,1,1"
"67141,1,6"
"67152,1,1"
"67164,1,1"
"67175,1,1"
"67186,0,1"
"67198,0,1"
"67210,0,1"
"67221,0,1"
"67232,0,1"
"67244,0,1"
"67255,0,1"
"67267,0,0"
"67278,0,1"
"67290,0,1"
"67301,0,1"
"67312,0,1"
"67323,0,0"
"67336,0,1"
"67347,0,1"
"67358,0,1"
"67369,0,1"
"67381,0,1"
"67393,0,-2"
"67405,0,0"
"67417,0,1"
"67428,0,1"
"67439,0,1"
"67450,0,1"
"67463,0,1"
"67474,0,1"
"67485,0,1"
"67496,0,1"
"67508,0,1"
"67519,0,1"
"67531,0,1"
"67543,0,1"
"67554,0,1"
"67565,0,1"
"67576,0,1"
"67588,0,1"
"67600,0,1"
"67611,0,1"
"67622,0,1"
"67634,0,1"
"67645,0,1"
"67656,0,1"
"67668,0,1"
"67680,0,1"
"67691,0,1"
"67702,0,1"
"67714,0,1"
"67726,0,1"
"67737,0,1"
"67748,0,1"
"67760,0,1"
"67771,0,1"
"67782,0,1"
"67794,0,1"
"67806,0,1"
"67817,0,1"
"67828,0,1"
"67840,0,1"
"67851,0,1"
"67863,0,1"
"67874,0,1"
"67886,0,1"
"67897,0,1"
"67908,0,1"
"67919,0,1"
"67932,0,1"
"67943,0,1"
"67954,0,1"
"67965,0,1"
"67977,0,1"
"67988,0,1"
"68000,0,1"
"68012,0,1"
"68023,0,1"
"68034,0,1"
"68045,0,1"
"68058,0,1"
"68069,0,1"
"68080,0,1"
"68091,0,1"
"68103,0,1"
"68114,0,1"
"68126,0,1"
"68137,0,1"
"68149,0,1"
"68160,0,1"
"68171,1,1"
"68183,1,1"
"68195,1,1"
"68206,1,1"
"68217,1,-1"
"68230,1,1"
"68241,1,1"
"68252,1,1"
"68264,1,1"
"68276,1,1"
"68287,1,1"
"68298,1,-1"
"68311,0,1"
"68322,0,1"
"68334,0,1"
"68345,0,1"
"68357,0,1"
"68368,0,1"
"68379,0,0"
"68391,0,0"
"68403,0,1"
"68414,0,1"
"68425,0,1"
"68436,0,0"
"68448,0,1"
"68460,0,-1"
"68472,0,1"
"68484,0,1"
"68495,0,1"
"68506,0,1"
"68517,0,1"
"68530,0,1"
"68541,0,1"
"68552,0,1"
"68563,0,1"
"68575,0,1"
"68586,0,1"
"68598,0,1"
"68610,0,1"
"68621,0,1"
"68632,0,1"
"68643,0,1"
"68655,0,1"
"68667,0,1"
"68678,0,1"
"68689,0,1"
"68701,0,1"
"68712,0,1"
"68724,0,1"
"68736,0,1"
"68747,0,1"
"68758,0,1"
"68769,0,1"
"68781,0,1"
"68793,0,1"
"68804,0,1"
"68815,0,1"
"68827,0,1"
"68838,0,1"
"68849,0,1"
"68861,0,1"
"68873,0,1"
"68884,0,1"
"68895,0,1"
"68907,0,1"
"68918,0,1"
"68930,0,1"
"68941,0,1"
"68953,0,1"
"68964,0,1"
"68975,0,1"
"68986,0,1"
"68999,0,1"
"69010,0,1"
"69021,0,1"
"69032,0,1"
"69044,0,1"
"69056,0,1"
"69067,0,1"
"69079,0,1"
"69090,0,1"
"69101,0,1"
"69112,0,1"
"69125,0,1"
"69136,0,1"
"69147,0,1"
"69158,0,1"
"69170,0,1"
"69181,0,1"
"69193,0,1"
"69204,0,1"
"69216,0,1"
"69227,0,1"
"69238,0,1"
"69250,0,1"
"69262,0,1"
"69273,0,1"
"69284,0,1"
"69296,1,1"
"69307,1,0"
"69318,1,1"
"69330,1,1"
"69342,1,0"
"69353,1,2"
"69364,1,4"
"69376,1,1"
"69387,1,1"
"69399,1,1"
"69410,1,1"
"69422,0,1"
"69433,0,1"
"69444,0,1"
"69456,0,1"
"69468,0,1"
"69479,0,1"
"69490,0,1"
"69501,0,0"
"69513,0,0"
"69525,0,1"
"69536,0,1"
"69548,0,1"
"69559,0,1"
"69570,0,2"
"69581,0,1"
"69594,0,1"
"69605,0,1"
"69616,0,1"
"69627,0,1"
"69639,0,0"
"69650,0,1"
"69662,0,1"
"69673,0,1"
"69685,0,1"
"69696,0,1"
"69707,0,1"
"69719,0,1"
"69731,0,1"
"69742,0,1"
"69753,0,1"
"69765,0,1"
"69776,0,1"
"69788,0,1"
"69799,0,1"
"69811,0,1"
"69822,0,1"
"69833,0,1"
"69844,0,1"
"69857,0,1"
"69868,0,1"
"69879,0,1"
"69891,0,1"
"69902,0,1"
"69913,0,1"
"69925,0,1"
"69937,0,1"
"69948,0,1"
"69959,0,1"
"69970,0,1"
"69982,0,1"
"69994,0,1"
"70005,0,1"
"70017,0,1"
"70028,0,1"
"70039,0,1"
"70050,0,1"
"70063,0,1"
"70074,0,1"
"70085,0,1"
"70096,0,1"
"70108,0,1"
"70119,0,1"
"70131,0,1"
"70142,0,1"
"70154,0,1"
"70165,0,1"
"70176,0,1"
"70189,0,1"
"70200,0,1"
"70211,0,1"
"70222,0,1"
"70234,0,1"
"70245,0,1"
"70257,0,1"
"70268,0,1"
"70280,0,1"
"70291,0,1"
"70302,0,1"
"70313,0,1"
"70326,0,1"
"70337,0,1"
"70348,0,1"
"70360,0,1"
"70371,0,1"
"70382,0,1"
"70394,0,1"
"70406,0,1"
"70417,1,1"
"70428,1,1"
"70439,1,1"
"70451,1,1"
"70463,1,0"
"70474,1,1"
"70486,1,0"
"70497,1,1"
"70508,1,4"
"70520,1,0"
"70532,1,1"
"70543,0,1"
"70554,0,1"
"70565,0,1"
"70577,0,0"
"70589,0,1"
"70600,0,1"
"70611,0,1"
"70623,0,0"
"70634,0,2"
"70645,0,1"
"70658,0,1"
"70669,0,1"
"70680,0,1"
"70691,0,2"
"70703,0,1"
"70714,0,1"
"70726,0,1"
"70737,0,1"
"70749,0,0"
"70760,0,1"
"70771,0,1"
"70782,0,1"
"70795,0,1"
"70806,0,1"
"70817,0,1"
"70829,0,1"
"70840,0,1"
"70851,0,1"
"70863,0,1"
"70875,0,1"
"70886,0,1"
"70897,0,1"
"70908,0,1"
"70921,0,1"
"70932,0,1"
"70943,0,1"
"70955,0,1"
"70966,0,1"
"70977,0,1"
"70989,0,1"
"71001,0,1"
"71012,0,1"
"71023,0,1"
"71034,0,1"
"71046,0,1"
"71058,0,1"
"71069,0,1"
"71080,0,1"
"71092,0,1"
"71103,0,1"
"71114,0,1"
"71127,0,1"
"71138,0,1"
"71149,0,1"
"71160,0,1"
"71172,0,1"
"71183,0,1"
"71195,0,1"
"71206,0,1"
"71218,0,1"
"71229,0,1"
"71240,0,1"
"71252,0,1"
"71264,0,1"
"71275,0,1"
"71286,0,1"
