"time_ms,beat,piezo1,piezo2,piezo3,piezo4"
"53552,0,1"
"53563,0,1"
"53574,0,1"
"53585,0,1"
"53597,0,1"
"53608,0,1"
"53620,0,1"
"53632,0,1"
"53643,0,1"
"53654,0,1"
"53665,0,1"
"53677,0,1"
"53689,0,1"
"53700,0,1"
"53711,0,1"
"53723,0,1"
"53734,0,1"
"53745,0,1"
"53757,0,1"
"53769,0,1"
"53780,0,1"
"53791,0,1"
"53803,0,1"
"53815,0,1"
"53826,0,1"
"53837,0,1"
"53849,0,1"
"53860,0,1"
"53871,0,1"
"53883,0,1"
"53895,0,1"
"53906,0,1"
"53917,0,1"
"53928,0,1"
"53940,0,1"
"53952,0,1"
"53963,0,1"
"53975,0,1"
"53986,0,1"
"53997,0,1"
"54008,0,1"
"54021,0,1"
"54032,0,1"
"54043,0,1"
"54054,0,1"
"54066,0,1"
"54077,0,1"
"54089,0,1"
"54100,0,1"
"54112,0,1"
"54123,0,1"
"54134,0,1"
"54147,0,1"
"54158,0,1"
"54169,0,1"
"54180,0,1"
"54192,0,1"
"54203,0,1"
"54215,1,1"
"54226,1,1"
"54238,1,1"
"54249,1,6"
"54260,1,1"
"54272,1,1"
"54284,1,1"
"54295,1,1"
"54306,1,4"
"54318,1,1"
"54329,1,1"
"54340,1,3"
"54352,0,1"
"54364,0,1"
"54375,0,1"
"54386,0,1"
"54397,0,1"
"54409,0,1"
"54421,0,1"
"54432,0,1"
"54444,0,1"
"54455,0,1"
"54466,0,1"
"54477,0,1"
"54490,0,1"
"54501,0,1"
"54512,0,0"
"54523,0,1"
"54535,0,1"
"54547,0,1"
"54558,0,1"
"54569,0,1"
"54581,0,1"
"54592,0,1"
"54603,0,1"
"54616,0,1"
"54627,0,1"
"54638,0,1"
"54649,0,0"
"54661,0,1"
"54672,0,1"
"54684,0,1"
"54695,0,1"
"54707,0,1"
"54718,0,1"
"54729,0,1"
"54740,0,1"
"54753,0,1"
"54764,0,1"
"54775,0,1"
"54787,0,1"
"54798,0,1"
"54809,0,1"
"54821,0,1"
"54833,0,1"
"54844,0,1"
"54855,0,1"
"54866,0,1"
"54879,0,1"
"54890,0,1"
"54901,0,1"
"54913,0,1"
"54924,0,1"
"54935,0,1"
"54947,0,1"
"54959,0,1"
"54970,0,1"
"54981,0,1"
"54992,0,1"
"55004,0,1"
"55016,0,1"
"55027,0,1"
"55038,0,1"
"55050,0,1"
"55061,0,1"
"55072,0,1"
"55085,0,1"
"55096,0,1"
"55107,0,1"
"55118,0,1"
"55130,0,1"
"55141,0,1"
"55153,0,1"
"55164,0,1"
"55176,0,1"
"55187,0,1"
"55198,0,1"
"55209,0,1"
"55222,0,1"
"55233,0,1"
"55244,0,1"
"55256,0,1"
"55267,0,1"
"55279,0,1"
"55290,0,1"
"55302,0,1"
"55313,0,1"
"55324,0,1"
"55335,1,1"
"55348,1,1"
"55359,1,1"
"55370,1,7"
"55382,1,1"
"55393,1,1"
"55404,1,1"
"55416,1,1"
"55428,1,5"
"55439,1,1"
"55450,1,1"
"55461,1,5"
"55473,0,1"
"55485,0,1"
"55496,0,1"
"55507,0,1"
"55519,0,1"
"55530,0,1"
"55541,0,1"
"55554,0,1"
"55565,0,1"
"55576,0,1"
"55587,0,0"
"55599,0,1"
"55611,0,1"
"55622,0,1"
"55633,0,1"
"55645,0,0"
"55656,0,1"
"55667,0,1"
"55680,0,1"
"55691,0,1"
"55702,0,1"
"55713,0,0"
"55725,0,1"
"55736,0,1"
"55748,0,1"
"55759,0,1"
"55771,0,1"
"55782,0,1"
"55793,0,1"
"55804,0,1"
"55817,0,1"
"55828,0,1"
"55839,0,1"
"55851,0,1"
"55862,0,1"
"55873,0,0"
"55885,0,1"
"55897,0,1"
"55908,0,1"
"55919,0,1"
"55930,0,1"
"55942,0,1"
"55954,0,1"
"55965,0,1"
"55976,0,1"
"55988,0,1"
"55999,0,1"
"56011,0,1"
"56023,0,1"
"56034,0,1"
"56045,0,1"
"56056,0,1"
"56068,0,1"
"56080,0,1"
"56091,0,1"
"56102,0,1"
"56114,0,1"
"56125,0,1"
"56136,0,1"
"56148,0,1"
"56160,0,1"
"56171,0,1"
"56182,0,1"
"56194,0,1"
"56205,0,1"
"56217,0,1"
"56228,0,1"
"56240,0,1"
"56251,0,1"
"56262,0,1"
"56273,0,1"
"56286,0,1"
"56297,0,1"
"56308,0,1"
"56320,0,1"
"56331,0,1"
"56343,0,1"
"56354,0,1"
"56366,0,1"
"56377,0,1"
"56388,0,1"
"56399,0,1"
"56412,0,1"
"56423,0,1"
"56434,0,1"
"56445,0,1"
"56457,0,1"
"56468,1,1"
"56480,1,1"
"56492,1,10"
"56504,1,1"
"56515,1,1"
"56526,1,1"
"56538,1,4"
"56550,1,3"
"56561,1,1"
"56572,1,0"
"56584,1,2"
"56595,0,1"
"56606,0,1"
"56619,0,1"
"56630,0,1"
"56641,0,1"
"56652,0,1"
"56664,0,1"
"56676,0,1"
"56687,0,1"
"56698,0,1"
"56710,0,1"
"56721,0,1"
"56732,0,1"
"56744,0,1"
"56756,0,1"
"56767,0,1"
"56778,0,1"
"56790,0,1"
"56801,0,1"
"56813,0,1"
"56824,0,1"
"56836,0,0"
"56847,0,1"
"56858,0,1"
"56869,0,1"
"56882,0,1"
"56893,0,1"
"56904,0,1"
"56915,0,1"
"56927,0,1"
"56938,0,1"
"56950,0,1"
"56962,0,1"
"56973,0,1"
"56984,0,1"
"56995,0,1"
"57007,0,1"
"57019,0,1"
"57030,0,1"
"57041,0,1"
"57053,0,1"
"57064,0,1"
"57076,0,1"
"57088,0,1"
"57099,0,1"
"57110,0,1"
"57121,0,1"
"57133,0,1"
"57145,0,1"
"57156,0,1"
"57167,0,1"
"57179,0,1"
"57190,0,1"
"57201,0,1"
"57213,0,1"
"57225,0,1"
"57236,0,1"
"57247,0,1"
"57259,0,1"
"57270,0,1"
"57282,0,1"
"57293,0,1"
"57305,0,1"
"57316,0,1"
"57327,0,1"
"57338,0,1"
"57351,0,1"
"57362,0,1"
"57373,0,1"
"57384,0,1"
"57396,0,1"
"57408,0,1"
"57419,0,1"
"57431,0,1"
"57442,0,1"
"57453,0,1"
"57464,0,1"
"57477,0,1"
"57488,0,1"
"57499,0,1"
"57510,0,1"
"57522,0,1"
"57533,0,1"
"57545,0,1"
"57556,0,1"
"57568,0,1"
"57579,1,1"
"57590,1,1"
"57602,1,1"
"57614,1,10"
"57626,1,1"
"57637,1,1"
"57649,1,0"
"57660,1,1"
"57671,1,6"
"57683,1,1"
"57695,1,1"
"57706,1,6"
"57717,0,1"
"57729,0,1"
"57741,0,1"
"57752,0,1"
"57763,0,1"
"57775,0,1"
"57786,0,1"
"57797,0,1"
"57809,0,1"
"57821,0,1"
"57832,0,1"
"57843,0,1"
"57854,0,1"
"57866,0,1"
"57878,0,1"
"57889,0,1"
"57901,0,1"
"57912,0,1"
"57923,0,1"
"57934,0,1"
"57947,0,1"
"57958,0,0"
"57969,0,1"
"57980,0,1"
"57992,0,1"
"58003,0,1"
"58015,0,1"
"58027,0,1"
"58038,0,1"
"58049,0,1"
"58060,0,1"
"58072,0,1"
"58084,0,1"
"58095,0,1"
"58106,0,1"
"58118,0,1"
"58129,0,1"
"58141,0,1"
"58152,0,1"
"58164,0,1"
"58175,0,1"
"58186,0,1"
"58198,0,1"
"58210,0,1"
"58221,0,1"
"58232,0,1"
"58244,0,1"
"58255,0,1"
"58266,0,1"
"58278,0,1"
"58290,0,1"
"58301,0,1"
"58312,0,1"
"58323,0,1"
"58335,0,1"
"58347,0,1"
"58358,0,1"
"58370,0,1"
"58381,0,1"
"58392,0,1"
"58403,0,1"
"58416,0,1"
"58427,0,1"
"58438,0,1"
"58449,0,1"
"58461,0,1"
"58473,0,1"
"58484,0,1"
"58496,0,1"
"58507,0,1"
"58518,0,1"
"58529,0,1"
"58542,0,1"
"58553,0,1"
"58564,0,1"
"58575,0,1"
"58587,0,1"
"58598,0,1"
"58610,0,1"
"58621,0,1"
"58633,0,1"
"58644,0,1"
"58655,0,1"
"58667,0,1"
"58679,0,1"
"58690,0,1"
"58701,1,1"
"58713,1,1"
"58724,1,1"
"58735,1,12"
"58748,1,1"
"58760,1,1"
"58771,1,1"
"58782,1,1"
"58793,1,8"
"58806,1,1"
"58817,1,1"
"58828,1,3"
"58840,0,1"
"58851,0,1"
"58862,0,1"
"58874,0,1"
"58886,0,1"
"58897,0,1"
"58908,0,1"
"58919,0,1"
"58931,0,1"
"58943,0,0"
"58954,0,1"
"58966,0,1"
"58977,0,1"
"58988,0,1"
"58999,0,0"
"59012,0,1"
"59023,0,1"
"59034,0,1"
"59045,0,1"
"59057,0,1"
"59068,0,1"
"59080,0,0"
"59091,0,1"
"59103,0,1"
"59114,0,1"
"59125,0,1"
"59137,0,1"
"59149,0,1"
"59160,0,1"
"59171,0,1"
"59183,0,1"
"59194,0,1"
"59206,0,1"
"59217,0,1"
"59229,0,1"
"59240,0,1"
"59251,0,1"
"59262,0,1"
"59275,0,1"
"59286,0,1"
"59297,0,1"
"59309,0,1"
"59320,0,1"
"59331,0,1"
"59343,0,1"
"59355,0,1"
"59366,0,1"
"59377,0,1"
"59388,0,1"
"59400,0,1"
"59412,0,1"
"59423,0,1"
"59435,0,1"
"59446,0,1"
"59457,0,1"
"59468,0,1"
"59481,0,1"
"59492,0,1"
"59503,0,1"
"59514,0,1"
"59526,0,1"
"59538,0,1"
"59549,0,1"
"59560,0,1"
"59572,0,1"
"59583,0,1"
"59594,0,1"
"59607,0,1"
"59618,0,1"
"59629,0,1"
"59640,0,1"
"59652,0,1"
"59663,0,1"
"59675,0,1"
"59686,0,1"
"59698,0,1"
"59709,0,1"
"59720,0,1"
"59731,0,1"
"59744,0,1"
"59755,0,1"
"59766,0,1"
"59778,0,1"
"59789,0,1"
"59800,0,1"
"59812,0,1"
"59824,1,1"
"59835,1,1"
"59846,1,1"
"59857,1,10"
"59871,1,1"
"59882,1,0"
"59893,1,1"
"59905,1,1"
"59916,1,7"
"59927,1,1"
"59939,1,1"
"59951,1,3"
"59962,0,1"
"59973,0,1"
"59984,0,1"
"59996,0,1"
"60008,0,1"
"60019,0,1"
"60030,0,1"
"60042,0,1"
"60053,0,1"
"60064,0,0"
"60077,0,1"
"60088,0,1"
"60099,0,1"
"60110,0,1"
"60122,0,1"
"60133,0,1"
"60145,0,1"
"60156,0,1"
"60168,0,1"
"60179,0,1"
"60190,0,1"
"60201,0,1"
"60214,0,1"
"60225,0,1"
"60236,0,1"
"60248,0,1"
"60259,0,1"
"60271,0,1"
"60282,0,1"
"60294,0,1"
"60305,0,1"
"60316,0,1"
"60327,0,1"
"60340,0,1"
"60351,0,1"
"60362,0,1"
"60374,0,1"
"60385,0,1"
"60396,0,1"
"60408,0,1"
"60420,0,1"
"60431,0,1"
"60442,0,1"
"60453,0,1"
"60465,0,1"
"60477,0,1"
"60488,0,1"
"60499,0,1"
"60511,0,1"
"60522,0,1"
"60533,0,1"
"60546,0,1"
"60557,0,1"
"60568,0,1"
"60579,0,1"
"60591,0,1"
"60603,0,1"
"60614,0,1"
"60625,0,1"
"60637,0,1"
"60648,0,1"
"60659,0,1"
"60672,0,1"
"60683,0,1"
"60694,0,1"
"60705,0,1"
"60717,0,1"
"60728,0,1"
"60740,0,1"
"60751,0,1"
"60763,0,1"
"60774,0,1"
"60785,0,1"
"60796,0,1"
"60809,0,1"
"60820,0,1"
"60831,0,1"
"60843,0,1"
"60854,0,1"
"60865,0,1"
"60877,0,1"
"60889,0,1"
"60900,0,1"
"60911,0,1"
"60922,0,1"
"60934,0,1"
"60946,1,1"
"60957,1,1"
"60968,1,4"
"60980,1,7"
"60991,1,1"
"61003,1,1"
"61015,1,1"
"61026,1,-1"
"61038,1,8"
"61049,1,1"
"61061,1,1"
"61073,1,0"
"61084,0,1"
"61095,0,1"
"61107,0,1"
"61118,0,1"
"61129,0,1"
"61142,0,1"
"61153,0,1"
"61164,0,1"
"61175,0,1"
"61187,0,0"
"61198,0,1"
"61210,0,1"
"61221,0,1"
"61233,0,1"
"61244,0,1"
"61255,0,1"
"61266,0,1"
"61279,0,1"
"61290,0,1"
"61301,0,1"
"61313,0,0"
"61324,0,1"
"61336,0,1"
"61347,0,1"
"61359,0,1"
"61370,0,1"
"61381,0,1"
"61392,0,1"
"61405,0,1"
"61416,0,1"
"61427,0,1"
"61438,0,1"
"61450,0,1"
"61461,0,1"
"61473,0,1"
"61485,0,1"
"61496,0,1"
"61507,0,1"
"61518,0,1"
"61530,0,1"
"61542,0,1"
"61553,0,1"
"61564,0,1"
"61576,0,1"
"61587,0,1"
"61598,0,1"
"61611,0,1"
"61622,0,1"
"61633,0,1"
"61644,0,1"
"61656,0,1"
"61668,0,1"
"61679,0,1"
"61690,0,1"
"61702,0,1"
"61713,0,1"
"61724,0,1"
"61736,0,1"
"61748,0,1"
"61759,0,1"
"61770,0,1"
"61782,0,1"
"61793,0,1"
"61805,0,1"
"61816,0,1"
"61828,0,1"
"61839,0,1"
"61850,0,1"
"61861,0,1"
"61874,0,1"
"61885,0,1"
"61896,0,1"
"61907,0,1"
"61919,0,1"
"61930,0,1"
"61942,0,1"
"61954,0,1"
"61965,0,1"
"61976,0,1"
"61987,0,1"
"61999,0,1"
"62011,0,1"
"62022,0,1"
"62033,0,1"
"62045,0,1"
"62056,0,1"
"62068,1,1"
"62080,1,1"
"62091,1,7"
"62102,1,2"
"62113,1,0"
"62125,1,5"
"62137,1,1"
"62148,1,1"
"62159,1,10"
"62172,1,1"
"62183,1,1"
"62194,0,1"
"62206,0,1"
"62218,0,1"
"62229,0,1"
"62240,0,1"
"62252,0,1"
"62263,0,1"
"62275,0,1"
"62286,0,1"
"62298,0,1"
"62309,0,0"
"62320,0,1"
"62331,0,1"
"62344,0,1"
"62355,0,1"
"62366,0,-1"
"62379,0,1"
"62390,0,1"
"62402,0,1"
"62413,0,1"
"62425,0,1"
"62436,0,1"
"62447,0,0"
"62458,0,1"
"62471,0,1"
"62482,0,1"
"62493,0,0"
"62504,0,1"
"62516,0,1"
"62527,0,1"
"62539,0,1"
"62551,0,1"
"62562,0,1"
"62573,0,0"
"62584,0,1"
"62596,0,1"
"62608,0,1"
"62619,0,1"
"62630,0,1"
"62642,0,1"
"62653,0,1"
"62664,0,1"
"62676,0,1"
"62688,0,1"
"62699,0,1"
"62710,0,1"
"62722,0,1"
"62734,0,1"
"62745,0,1"
"62756,0,1"
"62768,0,1"
"62779,0,1"
"62790,0,1"
"62802,0,1"
"62814,0,1"
"62825,0,1"
"62836,0,1"
"62848,0,1"
"62859,0,1"
"62871,0,1"
"62882,0,1"
"62894,0,1"
"62905,0,1"
"62916,0,1"
"62927,0,1"
"62940,0,1"
"62951,0,1"
"62962,0,1"
"62973,0,1"
"62985,0,1"
"62996,0,1"
"63008,0,1"
"63020,0,1"
"63031,0,1"
"63042,0,1"
"63053,0,1"
"63066,0,1"
"63077,0,1"
"63088,0,1"
"63099,0,1"
"63111,0,1"
"63122,0,1"
"63134,0,1"
"63145,0,1"
"63157,0,1"
"63168,0,1"
"63179,0,1"
"63191,1,1"
"63203,1,1"
"63214,1,11"
"63226,1,1"
"63238,1,1"
"63249,1,3"
"63260,1,0"
"63272,1,3"
"63284,1,1"
"63295,1,1"
"63306,1,0"
"63318,0,1"
"63329,0,1"
"63341,0,1"
"63352,0,-1"
"63365,0,1"
"63376,0,1"
"63387,0,1"
"63399,0,1"
"63411,0,1"
"63422,0,1"
"63433,0,0"
"63444,0,1"
"63456,0,1"
"63468,0,1"
"63479,0,1"
"63491,0,1"
"63502,0,1"
"63513,0,1"
"63524,0,1"
"63537,0,1"
"63548,0,1"
"63559,0,1"
"63570,0,1"
"63582,0,1"
"63593,0,1"
"63605,0,1"
"63617,0,1"
"63628,0,1"
"63639,0,1"
"63650,0,1"
"63662,0,1"
"63674,0,1"
"63685,0,1"
"63696,0,1"
"63708,0,1"
"63719,0,1"
"63731,0,1"
"63742,0,1"
"63754,0,1"
"63765,0,1"
"63776,0,1"
"63788,0,1"
"63800,0,1"
"63811,0,1"
"63822,0,1"
"63834,0,1"
"63845,0,1"
"63856,0,1"
"63868,0,1"
"63880,0,1"
"63891,0,1"
"63902,0,1"
"63913,0,1"
"63925,0,1"
"63937,0,1"
"63948,0,1"
"63960,0,1"
"63971,0,1"
"63982,0,1"
"63993,0,1"
"64006,0,1"
"64017,0,1"
"64028,0,1"
"64039,0,1"
"64051,0,1"
"64062,0,1"
"64074,0,1"
"64086,0,1"
"64097,0,1"
"64108,0,1"
"64119,0,1"
"64132,0,1"
"64143,0,1"
"64154,0,1"
"64165,0,1"
"64177,0,1"
"64188,0,1"
"64200,0,1"
"64211,0,1"
"64223,0,1"
"64234,0,0"
"64245,0,1"
"64257,0,1"
"64269,0,1"
"64280,0,1"
"64291,0,1"
"64303,0,1"
"64314,1,1"
"64325,1,1"
"64337,1,8"
"64349,1,1"
"64360,1,1"
"64371,1,2"
"64382,1,0"
"64394,1,3"
"64406,1,1"
"64417,1,0"
"64429,1,2"
"64440,0,1"
"64451,0,1"
"64463,0,1"
"64475,0,1"
"64486,0,1"
"64497,0,1"
"64508,0,1"
"64520,0,1"
"64532,0,1"
"64543,0,1"
"64555,0,0"
"64566,0,1"
"64577,0,1"
"64588,0,1"
"64601,0,1"
"64612,0,1"
"64623,0,1"
"64634,0,1"
"64646,0,1"
"64657,0,1"
"64669,0,1"
"64680,0,0"
"64692,0,1"
"64703,0,1"
"64714,0,1"
"64726,0,1"
"64738,0,1"
"64749,0,1"
"64760,0,1"
"64772,0,1"
"64783,0,1"
"64794,0,1"
"64806,0,1"
"64818,0,1"
"64829,0,1"
"64840,0,1"
"64851,0,1"
"64864,0,1"
"64875,0,1"
"64886,0,1"
"64898,0,1"
"64909,0,1"
"64920,0,1"
"64932,0,1"
"64944,0,1"
"64955,0,1"
"64966,0,1"
"64977,0,1"
"64989,0,1"
"65001,0,1"
"65012,0,1"
"65024,0,1"
"65035,0,1"
"65046,0,1"
"65057,0,1"
"65070,0,1"
"65081,0,1"
"65092,0,1"
"65103,0,1"
"65115,0,1"
"65126,0,1"
"65138,0,1"
"65149,0,1"
"65161,0,1"
"65172,0,1"
"65183,0,1"
"65196,0,1"
"65207,0,1"
"65218,0,1"
"65229,0,1"
"65241,0,1"
"65252,0,1"
"65264,0,1"
"65275,0,1"
"65287,0,1"
"65298,0,1"
"65309,0,1"
"65320,0,1"
"65333,0,1"
"65344,0,1"
"65355,0,1"
"65367,0,1"
"65378,0,1"
"65389,0,1"
"65401,0,1"
"65413,0,1"
"65424,0,1"
"65435,1,1"
"65446,1,1"
"65458,1,5"
"65470,1,2"
"65481,1,0"
"65492,1,2"
"65504,1,1"
"65515,1,0"
"65526,1,1"
"65539,1,0"
"65550,1,0"
"65561,0,1"
"65572,0,1"
"65584,0,1"
"65596,0,1"
"65607,0,1"
"65618,0,1"
"65630,0,1"
"65641,0,1"
"65652,0,1"
"65665,0,1"
"65676,0,0"
"65687,0,1"
"65698,0,1"
"65710,0,1"
"65721,0,1"
"65733,0,1"
"65744,0,1"
"65756,0,1"
"65767,0,1"
"65778,0,1"
"65789,0,1"
"65802,0,0"
"65813,0,1"
"65824,0,1"
"65836,0,1"
"65847,0,1"
"65858,0,0"
"65870,0,1"
"65882,0,1"
"65893,0,1"
"65904,0,1"
"65915,0,1"
"65928,0,1"
"65939,0,1"
"65950,0,1"
"65961,0,1"
"65973,0,1"
"65984,0,1"
"65996,0,1"
"66008,0,1"
"66019,0,1"
"66030,0,1"
"66041,0,1"
"66053,0,1"
"66065,0,1"
"66076,0,1"
"66087,0,1"
"66099,0,1"
"66110,0,1"
"66121,0,1"
"66134,0,1"
"66145,0,1"
"66156,0,1"
"66167,0,1"
"66179,0,1"
"66190,0,1"
"66202,0,1"
"66213,0,1"
"66225,0,1"
"66236,0,1"
"66247,0,1"
"66258,0,1"
"66271,0,1"
"66282,0,1"
"66293,0,1"
"66305,0,1"
"66316,0,1"
"66328,0,1"
"66339,0,1"
"66351,0,1"
"66362,0,1"
"66373,0,1"
"66384,0,1"
"66397,0,1"
"66408,0,1"
"66419,0,1"
"66430,0,1"
"66442,0,1"
"66453,0,1"
"66465,0,1"
"66477,0,1"
"66488,0,1"
"66499,0,1"
"66510,0,1"
"66522,0,1"
"66534,0,1"
"66545,0,1"
"66556,1,1"
"66568,1,1"
"66579,1,7"
"66590,1,1"
"66603,1,1"
"66614,1,1"
"66625,1,1"
"66636,1,0"
"66648,1,1"
"66660,1,0"
"66671,1,3"
"66682,0,1"
"66694,0,1"
"66705,0,1"
"66716,0,1"
"66728,0,1"
"66740,0,1"
"66751,0,1"
"66762,0,1"
"66774,0,1"
"66785,0,1"
"66797,0,1"
"66808,0,1"
"66820,0,1"
"66831,0,1"
"66842,0,1"
"66853,0,1"
"66866,0,1"
"66877,0,1"
"66888,0,1"
"66899,0,1"
"66911,0,1"
"66922,0,1"
"66934,0,1"
"66946,0,1"
"66957,0,1"
"66968,0,1"
"66979,0,1"
"66991,0,1"
"67003,0,1"
"67014,0,1"
"67025,0,1"
"67037,0,1"
"67048,0,1"
"67060,0,1"
"67072,0,1"
"67083,0,1"
"67094,0,1"
"67105,0,1"
"67117,0,1"
"67129,0,1"
"67140,0,1"
"67151,0,1"
"67163,0,1"
"67174,0,1"
"67185,0,1"
"67197,0,1"
"67209,0,1"
"67220,0,1"
"67231,0,1"
"67243,0,1"
"67254,0,1"
"67266,0,1"
"67277,0,1"
"67289,0,1"
"67300,0,1"
"67311,0,1"
"67322,0,1"
"67335,0,1"
"67346,0,1"
"67357,0,1"
"67368,0,1"
"67380,0,1"
"67392,0,1"
"67403,0,1"
"67415,0,1"
"67426,0,1"
"67437,0,1"
"67448,0,1"
"67461,0,1"
"67472,0,1"
"67483,0,1"
"67494,0,1"
"67506,0,1"
"67517,0,1"
"67529,0,1"
"67540,0,1"
"67552,0,1"
"67563,0,1"
"67574,0,1"
"67586,0,1"
"67598,0,1"
"67609,0,1"
"67620,0,1"
"67632,0,1"
"67643,0,0"
"67654,0,1"
"67666,0,1"
"67678,1,1"
"67689,1,0"
"67700,1,8"
"67712,1,1"
"67723,1,0"
"67735,1,4"
"67746,1,1"
"67758,1,1"
"67769,1,1"
"67780,1,0"
"67792,1,0"
"67804,0,1"
"67815,0,1"
"67826,0,1"
"67837,0,1"
"67849,0,1"
"67861,0,1"
"67872,0,1"
"67884,0,1"
"67895,0,1"
"67906,0,1"
"67917,0,1"
"67930,0,1"
"67941,0,1"
"67952,0,1"
"67963,0,1"
"67975,0,1"
"67986,0,1"
"67998,0,1"
"68009,0,1"
"68021,0,1"
"68032,0,1"
"68043,0,1"
"68055,0,1"
"68067,0,1"
"68078,0,1"
"68089,0,1"
"68101,0,1"
"68112,0,1"
"68124,0,1"
"68135,0,1"
"68147,0,1"
"68158,0,1"
"68169,0,1"
"68180,0,1"
"68193,0,1"
"68204,0,1"
"68215,0,1"
"68227,0,1"
"68238,0,1"
"68249,0,1"
"68261,0,1"
"68273,0,1"
"68284,0,1"
"68295,0,1"
"68306,0,1"
"68318,0,1"
"68330,0,1"
"68341,0,1"
"68353,0,1"
"68364,0,1"
"68375,0,1"
"68386,0,1"
"68399,0,1"
"68410,0,1"
"68421,0,1"
"68432,0,1"
"68444,0,1"
"68455,0,1"
"68467,0,1"
"68478,0,1"
"68490,0,1"
"68501,0,1"
"68512,0,1"
"68525,0,1"
"68536,0,1"
"68547,0,1"
"68558,0,1"
"68570,0,1"
"68581,0,1"
"68593,0,1"
"68604,0,1"
"68616,0,1"
"68627,0,1"
"68638,0,1"
"68649,0,1"
"68662,0,1"
"68673,0,1"
"68684,0,1"
"68696,0,1"
"68707,0,1"
"68718,0,1"
"68730,0,1"
"68742,0,1"
"68753,0,1"
"68764,0,1"
"68775,0,1"
"68787,0,1"
"68799,1,1"
"68810,1,0"
"68822,1,10"
"68834,1,1"
"68845,1,1"
"68857,1,5"
"68869,1,1"
"68880,1,1"
"68891,1,2"
"68902,1,1"
"68914,1,2"
"68926,0,1"
"68937,0,1"
"68948,0,0"
"68960,0,1"
"68971,0,1"
"68982,0,1"
"68995,0,1"
"69006,0,1"
"69017,0,1"
"69028,0,-1"
"69041,0,1"
"69052,0,1"
"69064,0,1"
"69075,0,1"
"69087,0,0"
"69098,0,1"
"69109,0,1"
"69121,0,1"
"69133,0,1"
"69144,0,1"
"69155,0,1"
"69167,0,-1"
"69179,0,1"
"69191,0,1"
"69202,0,1"
"69214,0,1"
"69225,0,1"
"69236,0,1"
"69248,0,1"
"69260,0,1"
"69271,0,1"
"69282,0,1"
"69294,0,1"
"69305,0,1"
"69316,0,1"
"69328,0,1"
"69340,0,1"
"69351,0,1"
"69362,0,1"
"69373,0,1"
"69385,0,1"
"69397,0,1"
"69408,0,1"
"69420,0,1"
"69431,0,1"
"69442,0,1"
"69453,0,1"
"69466,0,1"
"69477,0,1"
"69488,0,1"
"69499,0,1"
"69511,0,1"
"69523,0,1"
"69534,0,1"
"69545,0,1"
"69557,0,1"
"69568,0,1"
"69579,0,1"
"69592,0,1"
"69603,0,1"
"69614,0,1"
"69625,0,1"
"69637,0,1"
"69648,0,1"
"69660,0,1"
"69671,0,1"
"69683,0,1"
"69694,0,1"
"69705,0,1"
"69716,0,1"
"69729,0,1"
"69740,0,1"
"69751,0,1"
"69763,0,1"
"69774,0,1"
"69785,0,1"
"69797,0,1"
"69809,0,1"
"69820,0,1"
"69831,0,1"
"69842,0,1"
"69855,0,1"
"69866,0,1"
"69877,0,1"
"69889,0,1"
"69900,0,1"
"69911,0,1"
"69923,1,1"
"69935,1,0"
"69946,1,10"
"69958,1,1"
"69969,1,1"
"69981,1,4"
"69993,1,1"
"70004,1,1"
"70016,1,-1"
"70028,1,1"
"70039,1,7"
"70050,0,1"
"70063,0,1"
"70074,0,0"
"70085,0,1"
"70096,0,1"
"70108,0,1"
"70119,0,1"
"70131,0,1"
"70142,0,1"
"70154,0,1"
"70165,0,1"
"70176,0,1"
"70189,0,1"
"70200,0,1"
"70211,0,0"
"70222,0,1"
"70234,0,1"
"70245,0,1"
"70257,0,1"
"70268,0,1"
"70280,0,1"
"70291,0,1"
"70302,0,1"
"70313,0,1"
"70326,0,1"
"70337,0,1"
"70348,0,1"
"70360,0,1"
"70371,0,1"
"70382,0,1"
"70394,0,1"
"70406,0,1"
"70417,0,1"
"70428,0,1"
"70439,0,1"
"70451,0,1"
"70463,0,1"
"70474,0,1"
"70486,0,1"
"70497,0,1"
"70508,0,1"
"70520,0,1"
"70532,0,1"
"70543,0,1"
"70554,0,1"
"70565,0,1"
"70577,0,1"
"70589,0,1"
"70600,0,1"
"70611,0,1"
"70623,0,1"
"70634,0,1"
"70645,0,1"
"70658,0,1"
"70669,0,1"
"70680,0,1"
"70691,0,1"
"70703,0,1"
"70714,0,1"
"70726,0,1"
"70737,0,1"
"70749,0,1"
"70760,0,1"
"70771,0,1"
"70782,0,1"
"70795,0,1"
"70806,0,1"
"70817,0,1"
"70829,0,1"
"70840,0,1"
"70851,0,1"
"70863,0,1"
"70875,0,1"
"70886,0,1"
"70897,0,1"
"70908,0,1"
"70921,0,1"
"70932,0,1"
"70943,0,1"
"70955,0,1"
"70966,0,1"
"70977,0,1"
"70989,0,1"
"71001,0,1"
"71012,0,1"
"71023,0,1"
"71034,1,1"
"71046,1,1"
"71058,1,0"
"71069,1,9"
"71080,1,1"
"71092,1,1"
"71103,1,0"
"71114,1,1"
"71127,1,9"
"71138,1,1"
"71149,1,1"
"71160,1,7"
"71172,0,1"
"71183,0,1"
"71195,0,1"
"71206,0,1"
"71218,0,1"
"71229,0,1"
"71240,0,1"
"71252,0,1"
"71264,0,1"
"71275,0,0"
"71286,0,1"
"71298,0,1"
